,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
0,0,0.00904043633071636,0.7359346366300527,17.590023690113878,0.0015952439150851427,train,0.18629752793999668,-0.019813028656938816,0.13510193918942903,-0.15856606767709217,-0.08813926509485905,0.12762840762313737,-0.06841615106402095,0.009081761974065523,0.06302863009639974,0.0011186511450191658,-0.060652224744050125,0.011012979774271353,0.07604812576621205,-0.15816577864513612,-0.06820443064652995,0.14867130256734828,-0.23931232206468117,0.0864064740802086,0.11288262457990382,0.02614977693255223,-0.1171444173600075,-0.014231975648765174,-0.061608572490161495,0.5267116799812437,0.028253852728357662,-0.5808163991842553,0.16174109887817956,0.09322964192943328,0.0696704309905185,-0.016957447530078825,-0.044030243344519486,-0.04809780002181049,-0.07075582529953703,-0.00778948479796281,0.02408963710862392,0.05139501152304048,0.03178168239589687,-0.035212441109010596,-0.035881214490973715,0.0007410534318721051,0.054937564273598506,-0.012958341648354726,-0.010761251454733275,0.08686668186538492,0.02312739906818932,-0.09440553508738588,0.011771375392515711,-0.0367049133257522,-0.12113116281284529,-0.024121264285750513,0.1505902752227267,-0.06090932627561409,0.1102399692475585,-0.14894599167323225,-0.0890033068911672,0.11598818074605319,-0.03995321138206153,0.051273764103700006,-0.046032138940699976,0.03437108559549984,-0.021607191352900713,0.02977409230750859,-0.010514473983350196,0.12543871999321987,-0.014745277217961629,-0.06572765640842028,0.016288842757324812,0.003933008223859278,-0.093966535560536,-0.053444043250699035,0.10010215629573678,0.003646483324534976,-0.07954618494692728,0.1390734669802427,0.10268518178012666,-0.16405453345880316,0.14372771788800578,-0.1399766245300853,0.027068378819701505,-0.0005770227487348462,0.019975703354247393,-0.06109974894468172
1,0,0.008925895327684025,0.7386367616090579,17.47823697030069,0.0015952439150851427,test,0.18629752793999668,-0.019813028656938816,0.13510193918942903,-0.15856606767709217,-0.08813926509485905,0.12762840762313737,-0.06841615106402095,0.009081761974065523,0.06302863009639974,0.0011186511450191658,-0.060652224744050125,0.011012979774271353,0.07604812576621205,-0.15816577864513612,-0.06820443064652995,0.14867130256734828,-0.23931232206468117,0.0864064740802086,0.11288262457990382,0.02614977693255223,-0.1171444173600075,-0.014231975648765174,-0.061608572490161495,0.5267116799812437,0.028253852728357662,-0.5808163991842553,0.16174109887817956,0.09322964192943328,0.0696704309905185,-0.016957447530078825,-0.044030243344519486,-0.04809780002181049,-0.07075582529953703,-0.00778948479796281,0.02408963710862392,0.05139501152304048,0.03178168239589687,-0.035212441109010596,-0.035881214490973715,0.0007410534318721051,0.054937564273598506,-0.012958341648354726,-0.010761251454733275,0.08686668186538492,0.02312739906818932,-0.09440553508738588,0.011771375392515711,-0.0367049133257522,-0.12113116281284529,-0.024121264285750513,0.1505902752227267,-0.06090932627561409,0.1102399692475585,-0.14894599167323225,-0.0890033068911672,0.11598818074605319,-0.03995321138206153,0.051273764103700006,-0.046032138940699976,0.03437108559549984,-0.021607191352900713,0.02977409230750859,-0.010514473983350196,0.12543871999321987,-0.014745277217961629,-0.06572765640842028,0.016288842757324812,0.003933008223859278,-0.093966535560536,-0.053444043250699035,0.10010215629573678,0.003646483324534976,-0.07954618494692728,0.1390734669802427,0.10268518178012666,-0.16405453345880316,0.14372771788800578,-0.1399766245300853,0.027068378819701505,-0.0005770227487348462,0.019975703354247393,-0.06109974894468172
2,0,0.009007419418845246,0.7414101102517228,17.557873721210623,0.0015952439150851427,eval,0.18629752793999668,-0.019813028656938816,0.13510193918942903,-0.15856606767709217,-0.08813926509485905,0.12762840762313737,-0.06841615106402095,0.009081761974065523,0.06302863009639974,0.0011186511450191658,-0.060652224744050125,0.011012979774271353,0.07604812576621205,-0.15816577864513612,-0.06820443064652995,0.14867130256734828,-0.23931232206468117,0.0864064740802086,0.11288262457990382,0.02614977693255223,-0.1171444173600075,-0.014231975648765174,-0.061608572490161495,0.5267116799812437,0.028253852728357662,-0.5808163991842553,0.16174109887817956,0.09322964192943328,0.0696704309905185,-0.016957447530078825,-0.044030243344519486,-0.04809780002181049,-0.07075582529953703,-0.00778948479796281,0.02408963710862392,0.05139501152304048,0.03178168239589687,-0.035212441109010596,-0.035881214490973715,0.0007410534318721051,0.054937564273598506,-0.012958341648354726,-0.010761251454733275,0.08686668186538492,0.02312739906818932,-0.09440553508738588,0.011771375392515711,-0.0367049133257522,-0.12113116281284529,-0.024121264285750513,0.1505902752227267,-0.06090932627561409,0.1102399692475585,-0.14894599167323225,-0.0890033068911672,0.11598818074605319,-0.03995321138206153,0.051273764103700006,-0.046032138940699976,0.03437108559549984,-0.021607191352900713,0.02977409230750859,-0.010514473983350196,0.12543871999321987,-0.014745277217961629,-0.06572765640842028,0.016288842757324812,0.003933008223859278,-0.093966535560536,-0.053444043250699035,0.10010215629573678,0.003646483324534976,-0.07954618494692728,0.1390734669802427,0.10268518178012666,-0.16405453345880316,0.14372771788800578,-0.1399766245300853,0.027068378819701505,-0.0005770227487348462,0.019975703354247393,-0.06109974894468172
3,1,0.009040436206321794,0.7359346402635383,17.590023569096303,0.00028195017532695044,train,0.18629760599376569,-0.01981161313483132,0.13514948438885932,-0.15864452605326648,-0.08818378890698679,0.12770510145750003,-0.06841849704317206,0.00907747052234463,0.06302840214330953,0.0011204805829906164,-0.06067010734403183,0.011036631467083368,0.07623802519950486,-0.15867751656420992,-0.06837058140875325,0.14909421631706896,-0.23961793764983352,0.0864103278200075,0.11288478778889495,0.026155152800461504,-0.11720339633283797,-0.014160064522548366,-0.06179083422044819,0.5271746252600314,0.028446558333009825,-0.5813853138685897,0.1619826929385625,0.09324937753237036,0.06965009882812326,-0.01695987541529118,-0.04392470252387905,-0.04821535881198789,-0.07075429604240512,-0.007795405518028304,0.024085502403203493,0.0514101368948446,0.031777150497752656,-0.03521938935251593,-0.03588389853657327,0.0007394543765151134,0.0549420007778468,-0.012962112177705931,-0.01075004309796123,0.086840051472622,0.02311806791573078,-0.09438313911652996,0.011775579331159493,-0.03670834704795628,-0.12112403649452205,-0.024117142250592128,0.150581862176899,-0.060904358195505146,0.1102812697326607,-0.1489912552181592,-0.08903630798391182,0.11602483814075416,-0.03995926559413011,0.05127749379442375,-0.04602464586662534,0.03437869772518885,-0.021634729283287687,0.029786274436507547,-0.010512001032845457,0.12543673401405744,-0.014747282040602154,-0.06572646680679665,0.016290228459134762,0.003932380297623491,-0.09396750095503786,-0.053447055004757674,0.10010746127628362,0.0036421245398556017,-0.07965026069529678,0.13925413306676523,0.10278640684932573,-0.16423083690767612,0.14379687731592647,-0.139984277257571,0.027067336799188612,-0.0005831757602199903,0.019995562755455547,-0.0611162024546368
4,1,0.008925916708416371,0.7386361355500196,17.478257903622726,0.00028195017532695044,test,0.18629760599376569,-0.01981161313483132,0.13514948438885932,-0.15864452605326648,-0.08818378890698679,0.12770510145750003,-0.06841849704317206,0.00907747052234463,0.06302840214330953,0.0011204805829906164,-0.06067010734403183,0.011036631467083368,0.07623802519950486,-0.15867751656420992,-0.06837058140875325,0.14909421631706896,-0.23961793764983352,0.0864103278200075,0.11288478778889495,0.026155152800461504,-0.11720339633283797,-0.014160064522548366,-0.06179083422044819,0.5271746252600314,0.028446558333009825,-0.5813853138685897,0.1619826929385625,0.09324937753237036,0.06965009882812326,-0.01695987541529118,-0.04392470252387905,-0.04821535881198789,-0.07075429604240512,-0.007795405518028304,0.024085502403203493,0.0514101368948446,0.031777150497752656,-0.03521938935251593,-0.03588389853657327,0.0007394543765151134,0.0549420007778468,-0.012962112177705931,-0.01075004309796123,0.086840051472622,0.02311806791573078,-0.09438313911652996,0.011775579331159493,-0.03670834704795628,-0.12112403649452205,-0.024117142250592128,0.150581862176899,-0.060904358195505146,0.1102812697326607,-0.1489912552181592,-0.08903630798391182,0.11602483814075416,-0.03995926559413011,0.05127749379442375,-0.04602464586662534,0.03437869772518885,-0.021634729283287687,0.029786274436507547,-0.010512001032845457,0.12543673401405744,-0.014747282040602154,-0.06572646680679665,0.016290228459134762,0.003932380297623491,-0.09396750095503786,-0.053447055004757674,0.10010746127628362,0.0036421245398556017,-0.07965026069529678,0.13925413306676523,0.10278640684932573,-0.16423083690767612,0.14379687731592647,-0.139984277257571,0.027067336799188612,-0.0005831757602199903,0.019995562755455547,-0.0611162024546368
5,1,0.009007419737688068,0.7414101010982099,17.557874031965664,0.00028195017532695044,eval,0.18629760599376569,-0.01981161313483132,0.13514948438885932,-0.15864452605326648,-0.08818378890698679,0.12770510145750003,-0.06841849704317206,0.00907747052234463,0.06302840214330953,0.0011204805829906164,-0.06067010734403183,0.011036631467083368,0.07623802519950486,-0.15867751656420992,-0.06837058140875325,0.14909421631706896,-0.23961793764983352,0.0864103278200075,0.11288478778889495,0.026155152800461504,-0.11720339633283797,-0.014160064522548366,-0.06179083422044819,0.5271746252600314,0.028446558333009825,-0.5813853138685897,0.1619826929385625,0.09324937753237036,0.06965009882812326,-0.01695987541529118,-0.04392470252387905,-0.04821535881198789,-0.07075429604240512,-0.007795405518028304,0.024085502403203493,0.0514101368948446,0.031777150497752656,-0.03521938935251593,-0.03588389853657327,0.0007394543765151134,0.0549420007778468,-0.012962112177705931,-0.01075004309796123,0.086840051472622,0.02311806791573078,-0.09438313911652996,0.011775579331159493,-0.03670834704795628,-0.12112403649452205,-0.024117142250592128,0.150581862176899,-0.060904358195505146,0.1102812697326607,-0.1489912552181592,-0.08903630798391182,0.11602483814075416,-0.03995926559413011,0.05127749379442375,-0.04602464586662534,0.03437869772518885,-0.021634729283287687,0.029786274436507547,-0.010512001032845457,0.12543673401405744,-0.014747282040602154,-0.06572646680679665,0.016290228459134762,0.003932380297623491,-0.09396750095503786,-0.053447055004757674,0.10010746127628362,0.0036421245398556017,-0.07965026069529678,0.13925413306676523,0.10278640684932573,-0.16423083690767612,0.14379687731592647,-0.139984277257571,0.027067336799188612,-0.0005831757602199903,0.019995562755455547,-0.0611162024546368
6,2,0.00904043777559464,0.7359345944260821,17.59002509576739,0.005607439543772408,train,0.1862972907653832,-0.01981736479303628,0.13495721100133581,-0.15832721763944915,-0.0880037134789704,0.12739486155677615,-0.06840903683490707,0.009094885113304575,0.06302929929626222,0.0011131051137402244,-0.06059778911099812,0.010941006318906432,0.07547276558993202,-0.15661494390765687,-0.06770103032720427,0.14738962247005402,-0.23838410323213258,0.08639460324747067,0.11287598802041789,0.02613342308057444,-0.11696575714288598,-0.014449540641463907,-0.061054622220954424,0.525304700568674,0.027668176788432988,-0.5790874048913133,0.16100731065632504,0.09316953955458385,0.06973223974108617,-0.016950089428772627,-0.04435102143231413,-0.047740462406523465,-0.07076034112018224,-0.007771624851001928,0.024101994621204718,0.0513493019923536,0.03179540151072409,-0.03519134480292882,-0.0358730837653112,0.0007458957893019275,0.05492406324336898,-0.012946859256351969,-0.010795286348380381,0.08694757087142338,0.023155726506293797,-0.09447354132428139,0.0117585905019998,-0.03669448789570193,-0.12115275752249967,-0.024133802256253327,0.15061578533431386,-0.06092441844512374,0.11011428536179377,-0.1488081193563445,-0.08890284509362299,0.1158764661290881,-0.039934724423795594,0.05126239821495291,-0.0460548720565361,0.03434794814836787,-0.02152337403975868,0.02973689674819916,-0.010521923002377318,0.12544461520429545,-0.014739235853776886,-0.06573116467202157,0.01628458226287423,0.003934951086550309,-0.09396357752043684,-0.053434866762368714,0.1000859065509496,0.0036598395267212645,-0.07922974297106779,0.13852430508772848,0.10237737813287076,-0.1635186450935311,0.14351778278954577,-0.13995317236959035,0.02707155136274088,-0.0005582837880832139,0.019915337750437467,-0.06104974659187272
7,2,0.008925831382393454,0.7386386340204643,17.47817436297098,0.005607439543772408,test,0.1862972907653832,-0.01981736479303628,0.13495721100133581,-0.15832721763944915,-0.0880037134789704,0.12739486155677615,-0.06840903683490707,0.009094885113304575,0.06302929929626222,0.0011131051137402244,-0.06059778911099812,0.010941006318906432,0.07547276558993202,-0.15661494390765687,-0.06770103032720427,0.14738962247005402,-0.23838410323213258,0.08639460324747067,0.11287598802041789,0.02613342308057444,-0.11696575714288598,-0.014449540641463907,-0.061054622220954424,0.525304700568674,0.027668176788432988,-0.5790874048913133,0.16100731065632504,0.09316953955458385,0.06973223974108617,-0.016950089428772627,-0.04435102143231413,-0.047740462406523465,-0.07076034112018224,-0.007771624851001928,0.024101994621204718,0.0513493019923536,0.03179540151072409,-0.03519134480292882,-0.0358730837653112,0.0007458957893019275,0.05492406324336898,-0.012946859256351969,-0.010795286348380381,0.08694757087142338,0.023155726506293797,-0.09447354132428139,0.0117585905019998,-0.03669448789570193,-0.12115275752249967,-0.024133802256253327,0.15061578533431386,-0.06092441844512374,0.11011428536179377,-0.1488081193563445,-0.08890284509362299,0.1158764661290881,-0.039934724423795594,0.05126239821495291,-0.0460548720565361,0.03434794814836787,-0.02152337403975868,0.02973689674819916,-0.010521923002377318,0.12544461520429545,-0.014739235853776886,-0.06573116467202157,0.01628458226287423,0.003934951086550309,-0.09396357752043684,-0.053434866762368714,0.1000859065509496,0.0036598395267212645,-0.07922974297106779,0.13852430508772848,0.10237737813287076,-0.1635186450935311,0.14351778278954577,-0.13995317236959035,0.02707155136274088,-0.0005582837880832139,0.019915337750437467,-0.06104974659187272
8,2,0.009007419570045971,0.7414101059109703,17.55787386857598,0.005607439543772408,eval,0.1862972907653832,-0.01981736479303628,0.13495721100133581,-0.15832721763944915,-0.0880037134789704,0.12739486155677615,-0.06840903683490707,0.009094885113304575,0.06302929929626222,0.0011131051137402244,-0.06059778911099812,0.010941006318906432,0.07547276558993202,-0.15661494390765687,-0.06770103032720427,0.14738962247005402,-0.23838410323213258,0.08639460324747067,0.11287598802041789,0.02613342308057444,-0.11696575714288598,-0.014449540641463907,-0.061054622220954424,0.525304700568674,0.027668176788432988,-0.5790874048913133,0.16100731065632504,0.09316953955458385,0.06973223974108617,-0.016950089428772627,-0.04435102143231413,-0.047740462406523465,-0.07076034112018224,-0.007771624851001928,0.024101994621204718,0.0513493019923536,0.03179540151072409,-0.03519134480292882,-0.0358730837653112,0.0007458957893019275,0.05492406324336898,-0.012946859256351969,-0.010795286348380381,0.08694757087142338,0.023155726506293797,-0.09447354132428139,0.0117585905019998,-0.03669448789570193,-0.12115275752249967,-0.024133802256253327,0.15061578533431386,-0.06092441844512374,0.11011428536179377,-0.1488081193563445,-0.08890284509362299,0.1158764661290881,-0.039934724423795594,0.05126239821495291,-0.0460548720565361,0.03434794814836787,-0.02152337403975868,0.02973689674819916,-0.010521923002377318,0.12544461520429545,-0.014739235853776886,-0.06573116467202157,0.01628458226287423,0.003934951086550309,-0.09396357752043684,-0.053434866762368714,0.1000859065509496,0.0036598395267212645,-0.07922974297106779,0.13852430508772848,0.10237737813287076,-0.1635186450935311,0.14351778278954577,-0.13995317236959035,0.02707155136274088,-0.0005582837880832139,0.019915337750437467,-0.06104974659187272
9,3,0.009040439176093385,0.7359345535184094,17.59002645824605,0.00772653354743591,train,0.18629716627223675,-0.019819661884092378,0.13488108820143557,-0.15820157644330776,-0.08793240494752552,0.1272719696182984,-0.06840531119838156,0.009101823666343854,0.06302963637644912,0.0011102017773077515,-0.060569157100995384,0.01090316407220572,0.0751717670568972,-0.15580340805593182,-0.06743768092313915,0.14671891475171883,-0.23789713989906322,0.08638827507250132,0.11287246618892922,0.026124827702483394,-0.11687231248231175,-0.014563170469084771,-0.06076377771681312,0.5245660167039073,0.027360685166768428,-0.5781796868014277,0.1606223404895197,0.09313791103813769,0.0697646994053688,-0.016946238830817435,-0.044519445788808676,-0.047552822743047785,-0.07076263236308848,-0.00776232910100759,0.024108356634886752,0.05132546017249984,0.03180257157216333,-0.035180281507048126,-0.035868831029637935,0.000748427569113903,0.05491696435389882,-0.012940817003606851,-0.010813137272962776,0.08699001085274155,0.02317057958320557,-0.09450920953672849,0.011751873223572637,-0.0366890206291721,-0.12116405663336978,-0.02414039107569203,0.15062914291127857,-0.06093233785990281,0.11004820051232654,-0.14873554845712825,-0.0888500014282036,0.11581762965445283,-0.03992496595312136,0.051256412461060386,-0.04606678329420695,0.034335798964096255,-0.021479293672670596,0.02971726488142165,-0.010525793525013339,0.12544762541394514,-0.01473609526903339,-0.06573294185541964,0.016282315785889116,0.003935991967193224,-0.09396200980504413,-0.053430034966005555,0.10007729834840604,0.0036669176197406984,-0.07906352583568997,0.1382359388435804,0.10221568076350498,-0.163237256283902,0.14340771613648798,-0.1399407421495394,0.027073220359925227,-0.0005484221499997884,0.01988363958077092,-0.06102349657670543
10,3,0.008925798432971392,0.7386395988276167,17.47814210287941,0.00772653354743591,test,0.18629716627223675,-0.019819661884092378,0.13488108820143557,-0.15820157644330776,-0.08793240494752552,0.1272719696182984,-0.06840531119838156,0.009101823666343854,0.06302963637644912,0.0011102017773077515,-0.060569157100995384,0.01090316407220572,0.0751717670568972,-0.15580340805593182,-0.06743768092313915,0.14671891475171883,-0.23789713989906322,0.08638827507250132,0.11287246618892922,0.026124827702483394,-0.11687231248231175,-0.014563170469084771,-0.06076377771681312,0.5245660167039073,0.027360685166768428,-0.5781796868014277,0.1606223404895197,0.09313791103813769,0.0697646994053688,-0.016946238830817435,-0.044519445788808676,-0.047552822743047785,-0.07076263236308848,-0.00776232910100759,0.024108356634886752,0.05132546017249984,0.03180257157216333,-0.035180281507048126,-0.035868831029637935,0.000748427569113903,0.05491696435389882,-0.012940817003606851,-0.010813137272962776,0.08699001085274155,0.02317057958320557,-0.09450920953672849,0.011751873223572637,-0.0366890206291721,-0.12116405663336978,-0.02414039107569203,0.15062914291127857,-0.06093233785990281,0.11004820051232654,-0.14873554845712825,-0.0888500014282036,0.11581762965445283,-0.03992496595312136,0.051256412461060386,-0.04606678329420695,0.034335798964096255,-0.021479293672670596,0.02971726488142165,-0.010525793525013339,0.12544762541394514,-0.01473609526903339,-0.06573294185541964,0.016282315785889116,0.003935991967193224,-0.09396200980504413,-0.053430034966005555,0.10007729834840604,0.0036669176197406984,-0.07906352583568997,0.1382359388435804,0.10221568076350498,-0.163237256283902,0.14340771613648798,-0.1399407421495394,0.027073220359925227,-0.0005484221499997884,0.01988363958077092,-0.06102349657670543
11,3,0.009007420323285015,0.7414100842865746,17.557874602708313,0.00772653354743591,eval,0.18629716627223675,-0.019819661884092378,0.13488108820143557,-0.15820157644330776,-0.08793240494752552,0.1272719696182984,-0.06840531119838156,0.009101823666343854,0.06302963637644912,0.0011102017773077515,-0.060569157100995384,0.01090316407220572,0.0751717670568972,-0.15580340805593182,-0.06743768092313915,0.14671891475171883,-0.23789713989906322,0.08638827507250132,0.11287246618892922,0.026124827702483394,-0.11687231248231175,-0.014563170469084771,-0.06076377771681312,0.5245660167039073,0.027360685166768428,-0.5781796868014277,0.1606223404895197,0.09313791103813769,0.0697646994053688,-0.016946238830817435,-0.044519445788808676,-0.047552822743047785,-0.07076263236308848,-0.00776232910100759,0.024108356634886752,0.05132546017249984,0.03180257157216333,-0.035180281507048126,-0.035868831029637935,0.000748427569113903,0.05491696435389882,-0.012940817003606851,-0.010813137272962776,0.08699001085274155,0.02317057958320557,-0.09450920953672849,0.011751873223572637,-0.0366890206291721,-0.12116405663336978,-0.02414039107569203,0.15062914291127857,-0.06093233785990281,0.11004820051232654,-0.14873554845712825,-0.0888500014282036,0.11581762965445283,-0.03992496595312136,0.051256412461060386,-0.04606678329420695,0.034335798964096255,-0.021479293672670596,0.02971726488142165,-0.010525793525013339,0.12544762541394514,-0.01473609526903339,-0.06573294185541964,0.016282315785889116,0.003935991967193224,-0.09396200980504413,-0.053430034966005555,0.10007729834840604,0.0036669176197406984,-0.07906352583568997,0.1382359388435804,0.10221568076350498,-0.163237256283902,0.14340771613648798,-0.1399407421495394,0.027073220359925227,-0.0005484221499997884,0.01988363958077092,-0.06102349657670543
12,4,0.009040436202710105,0.7359346403690334,17.590023565582662,9.011306882544812e-05,train,0.1862976174128169,-0.019811406524774106,0.13515643660791613,-0.15865599820348392,-0.0881902990471311,0.1277163146707219,-0.06841884044802911,0.009076843827917548,0.06302836847474269,0.0011207484010322163,-0.06067272218729233,0.01104009020423561,0.07626582972087731,-0.15875243877552356,-0.06839490879809464,0.1491561336149592,-0.2396626541485287,0.08641088941871947,0.11288510339545281,0.026155939018771723,-0.1172120323453848,-0.014149531238513133,-0.06181749681616376,0.5272423491003706,0.028474748960251768,-0.5814685405087958,0.16201804182325094,0.09325226297407763,0.06964712466659656,-0.016960230870691102,-0.04390926332208454,-0.04823255564187058,-0.07075407053015373,-0.007796273487135181,0.024084894693401585,0.05141235311349389,0.03177648679057807,-0.035220406086838185,-0.035884291546835805,0.0007392202133573462,0.054942649549482095,-0.012962663449748052,-0.01074840303758767,0.08683615511461325,0.023116702438569125,-0.09437986202266666,0.011776194208280886,-0.036708849504540106,-0.12112299312631855,-0.024116539382845786,0.15058063064096047,-0.06090363132874084,0.11028730931155689,-0.14899787258738928,-0.08904113343293159,0.11603019654950862,-0.03996015007217986,0.05127803898957502,-0.04602354916850298,0.03437981126039822,-0.021638756088485207,0.029788054206762282,-0.010511638357089747,0.12543644156996145,-0.014747576028743076,-0.0657262913196436,0.016290430503237092,0.00393228890841966,-0.09396764185746193,-0.05344749527539733,0.10010823561062271,0.003641488382729288,-0.07966548396617106,0.13928056138421963,0.10280121275218485,-0.1642566272216371,0.14380699806021396,-0.1399853941273612,0.027067184440580063,-0.0005840753498938752,0.019998467843603922,-0.061118609463015845
13,4,0.008925919850331783,0.7386360435501522,17.478260979788732,9.011306882544812e-05,test,0.1862976174128169,-0.019811406524774106,0.13515643660791613,-0.15865599820348392,-0.0881902990471311,0.1277163146707219,-0.06841884044802911,0.009076843827917548,0.06302836847474269,0.0011207484010322163,-0.06067272218729233,0.01104009020423561,0.07626582972087731,-0.15875243877552356,-0.06839490879809464,0.1491561336149592,-0.2396626541485287,0.08641088941871947,0.11288510339545281,0.026155939018771723,-0.1172120323453848,-0.014149531238513133,-0.06181749681616376,0.5272423491003706,0.028474748960251768,-0.5814685405087958,0.16201804182325094,0.09325226297407763,0.06964712466659656,-0.016960230870691102,-0.04390926332208454,-0.04823255564187058,-0.07075407053015373,-0.007796273487135181,0.024084894693401585,0.05141235311349389,0.03177648679057807,-0.035220406086838185,-0.035884291546835805,0.0007392202133573462,0.054942649549482095,-0.012962663449748052,-0.01074840303758767,0.08683615511461325,0.023116702438569125,-0.09437986202266666,0.011776194208280886,-0.036708849504540106,-0.12112299312631855,-0.024116539382845786,0.15058063064096047,-0.06090363132874084,0.11028730931155689,-0.14899787258738928,-0.08904113343293159,0.11603019654950862,-0.03996015007217986,0.05127803898957502,-0.04602354916850298,0.03437981126039822,-0.021638756088485207,0.029788054206762282,-0.010511638357089747,0.12543644156996145,-0.014747576028743076,-0.0657262913196436,0.016290430503237092,0.00393228890841966,-0.09396764185746193,-0.05344749527539733,0.10010823561062271,0.003641488382729288,-0.07966548396617106,0.13928056138421963,0.10280121275218485,-0.1642566272216371,0.14380699806021396,-0.1399853941273612,0.027067184440580063,-0.0005840753498938752,0.019998467843603922,-0.061118609463015845
14,4,0.009007419799650602,0.7414100993193558,17.55787409235645,9.011306882544812e-05,eval,0.1862976174128169,-0.019811406524774106,0.13515643660791613,-0.15865599820348392,-0.0881902990471311,0.1277163146707219,-0.06841884044802911,0.009076843827917548,0.06302836847474269,0.0011207484010322163,-0.06067272218729233,0.01104009020423561,0.07626582972087731,-0.15875243877552356,-0.06839490879809464,0.1491561336149592,-0.2396626541485287,0.08641088941871947,0.11288510339545281,0.026155939018771723,-0.1172120323453848,-0.014149531238513133,-0.06181749681616376,0.5272423491003706,0.028474748960251768,-0.5814685405087958,0.16201804182325094,0.09325226297407763,0.06964712466659656,-0.016960230870691102,-0.04390926332208454,-0.04823255564187058,-0.07075407053015373,-0.007796273487135181,0.024084894693401585,0.05141235311349389,0.03177648679057807,-0.035220406086838185,-0.035884291546835805,0.0007392202133573462,0.054942649549482095,-0.012962663449748052,-0.01074840303758767,0.08683615511461325,0.023116702438569125,-0.09437986202266666,0.011776194208280886,-0.036708849504540106,-0.12112299312631855,-0.024116539382845786,0.15058063064096047,-0.06090363132874084,0.11028730931155689,-0.14899787258738928,-0.08904113343293159,0.11603019654950862,-0.03996015007217986,0.05127803898957502,-0.04602354916850298,0.03437981126039822,-0.021638756088485207,0.029788054206762282,-0.010511638357089747,0.12543644156996145,-0.014747576028743076,-0.0657262913196436,0.016290430503237092,0.00393228890841966,-0.09396764185746193,-0.05344749527539733,0.10010823561062271,0.003641488382729288,-0.07966548396617106,0.13928056138421963,0.10280121275218485,-0.1642566272216371,0.14380699806021396,-0.1399853941273612,0.027067184440580063,-0.0005840753498938752,0.019998467843603922,-0.061118609463015845
15,5,0.009040449058748741,0.735934264852367,17.59003607260871,0.01620849170557781,train,0.18629667322821336,-0.01982890187663832,0.1345785631137453,-0.15770216896502542,-0.08764892964871024,0.12678321492446648,-0.06839061489607891,0.009129644727143034,0.06303087471322343,0.0010987560508379725,-0.06045536558979742,0.010752866245151626,0.07398655069312593,-0.15260639847612786,-0.06640073570260509,0.14407657049723027,-0.23597035576326703,0.08636255187063245,0.11285825798114531,0.02609071108845218,-0.11650450418817729,-0.015009317426305763,-0.05961142968986539,0.5216395042400326,0.026142449095205876,-0.5745836872649063,0.15909906028285295,0.0930121001204456,0.06989335911173233,-0.016931068651659137,-0.045186781730708954,-0.04680921478289918,-0.07077116861887518,-0.007726050444246279,0.02413270786209687,0.051232062598176586,0.031830756566835754,-0.035136536906005565,-0.03585209066831304,0.0007583867821336007,0.05488876747081894,-0.012916785721877882,-0.010883736289709775,0.08715795727846858,0.02322929278590226,-0.09465027293412728,0.011725226403750772,-0.03666740286767656,-0.12120855959362258,-0.024166536570810533,0.1506818193983994,-0.06096368325670254,0.10978571070862699,-0.1484467705944438,-0.08863996596872002,0.11558327445009325,-0.039885947652263574,0.051232572362144506,-0.04611381088646076,0.03428765411909174,-0.02130414487854726,0.029638782954292807,-0.010540853528316213,0.12545897458026325,-0.01472386529332962,-0.0657395428907415,0.01627313457627901,0.003940257913723188,-0.09395569624804521,-0.05341079702335733,0.10004266876924471,0.003695408487566192,-0.07840447734259082,0.1370931819848353,0.1015744318306341,-0.1621221988407771,0.1429726768727807,-0.1398906929699597,0.02707985494816989,-0.0005091930865455473,0.01975802268628981,-0.060919513781108395
